-7992656585702954367;15:06:06;5577478;at_depot;2;1
-7992656585702954367;15:06:28;5577478;at_depot;4;1
-7992656585702954367;15:06:59;5577478;at_depot;5;1
-7992656585702954367;15:07:23;5577478;at_depot;6;1
-7994326583518184019;16:15:34;\N;in_three_days;15;1
-7994326583518184019;16:23:26;5311334;at_depot;15;1
-7994326583518184019;16:33:11;\N;at_depot;0;1
-7994326583518184019;16:33:46;\N;at_depot;17;1
-7994326583518184019;16:35:12;\N;at_depot;15;1
-7994326583518184019;16:52:54;\N;at_depot;7;1
-7994326583518184019;16:52:57;\N;at_depot;7;1
-7994326583518184019;16:52:59;\N;at_depot;7;1
-7995814547648212708;16:46:33;\N;at_depot;1;1
-7996494115899535637;15:31:02;\N;in_stock;5;1
-7997216019317629054;16:17:55;6382845;at_depot;0;1
-7997216019317629054;16:18:00;6382845;at_depot;1;1
-7997216019317629054;16:18:02;6382845;at_depot;2;1
-7998477988429914858;15:46:50;2207255;at_depot;0;1
-7998477988429914858;15:47:03;2207255;at_depot;1;1
-7998477988429914858;15:47:20;2207255;at_depot;2;1
-7998477988429914858;15:47:29;2207255;at_depot;2;1
-7998477988429914858;15:47:46;2207255;in_three_days;4;1
-7998477988429914858;15:48:41;3757196;at_depot;0;1
-8005348425498652877;15:22:33;1107949;at_depot;12;1
-8007431633376775805;15:08:59;4211362;in_week;0;1
-8007431633376775805;15:09:51;4211362;at_depot;1;1
-80086252050941720;16:32:01;4036542;at_depot;0;1
-8009825892752513548;16:34:14;\N;at_depot;6;1
-8009974349043659521;15:46:39;6187198;at_depot;1;1
-80104651228346837;16:13:13;5072137;at_depot;8;1
-80104651228346837;16:13:43;5072137;at_depot;0;1
-80104651228346837;16:14:26;5072137;at_depot;2;1
-8012614143537765333;16:05:23;6203979;in_week;3;1
-8014106492157173725;15:45:30;\N;at_depot;18;1
-8014780691020535290;15:53:03;5398210;at_depot;1;1
-8014780691020535290;15:56:31;5398210;at_depot;0;1
-8014780691020535290;15:57:00;5398210;at_depot;2;1
-8014780691020535290;15:57:30;\N;at_depot;5;1
-8014780691020535290;15:58:34;4891178;at_depot;6;1
-8014780691020535290;15:59:17;4891178;at_depot;8;1
-8014780691020535290;15:59:48;\N;at_depot;12;1
-8014780691020535290;16:00:08;4891178;week_or_more;14;1
-8014780691020535290;16:01:22;4891178;week_or_more;14;1
-8015176169929069223;15:31:29;5768952;at_depot;0;1
-8015176169929069223;15:32:09;5768952;at_depot;1;1
-8015755464575100906;15:58:06;6382975;at_depot;0;1
-8016768026723262640;15:05:14;\N;at_depot;3;1
-8016768026723262640;15:07:33;\N;at_depot;4;1
-8016768026723262640;15:08:52;\N;at_depot;11;1
-8016768026723262640;15:11:57;\N;at_depot;13;1
-8016768026723262640;15:13:24;\N;in_three_days;4;1
-8016768026723262640;15:14:26;\N;in_week;6;1
-8016768026723262640;15:16:27;\N;unknown_availability;0;1
-8016768026723262640;15:17:35;\N;at_depot;3;1
-8017643720518048417;16:57:53;2844598;at_depot;2;1
-8018032808419797998;15:31:15;5584175;at_depot;7;1
-8021651418319038529;16:38:43;\N;at_depot;1;1
-8024901812962818867;16:29:14;5400182;at_depot;0;1
-8028415122387120135;16:39:40;288019;at_depot;16;1
-8030706675283813972;16:04:54;6301476;in_three_days;3;1
-8030706675283813972;16:06:52;6301476;at_depot;1;1
-8037476799184812021;15:46:07;2660914;at_depot;0;1
-8037476799184812021;15:49:04;2660914;at_depot;0;1
-8037476799184812021;15:49:42;2660914;at_depot;3;1
-8037476799184812021;15:50:20;5094347;at_depot;4;1
-8037476799184812021;15:50:46;2660914;at_depot;5;1
-8037666064663203065;15:24:19;\N;at_depot;9;1
-8039222777866465021;15:51:36;4846374;at_depot;2;1
-8039222777866465021;15:54:07;4846374;at_depot;3;1
-8039222777866465021;16:02:50;4846374;unknown_availability;0;1
-8042914873922164045;15:52:04;6215251;at_depot;4;1
-8044963790209017408;16:21:50;\N;at_depot;4;1
-8046978528749553571;16:28:53;5358690;in_three_days;0;1
-8046978528749553571;16:35:43;5358690;in_three_days;0;1
-80494964601314476;15:05:01;1050573;at_depot;0;1
-8049771605651098295;15:18:51;\N;in_week;3;1
-8049771605651098295;15:19:38;\N;in_three_days;4;1
-8050427457199341411;16:33:53;4900498;at_depot;0;1
-8050980517210967680;15:29:00;\N;in_week;1;1
-8051419027315413468;15:56:52;\N;at_depot;3;1
-8053048783536202900;16:00:44;4988871;at_depot;7;1
-8055957974119067863;16:55:15;\N;at_depot;4;1
-8055957974119067863;16:56:01;\N;at_depot;5;1
-8058554941920755675;16:38:30;\N;in_week;15;1
-8060381714481721905;16:34:20;4087441;at_depot;1;1
-8060464635357076612;15:32:14;4415061;at_depot;0;1
-8060464635357076612;15:34:35;4415061;at_depot;0;1
-806068874888915340;15:19:32;1501849;at_depot;2;1
-806068874888915340;15:20:19;1501849;at_depot;0;1
-806068874888915340;15:20:47;1501849;at_depot;2;1
-8061394134528739218;16:54:57;5730384;at_depot;1;1
-8061394134528739218;16:57:05;5730384;at_depot;1;1
-8061626390971089107;16:50:26;\N;at_depot;1;1
-8062895400624052650;16:15:38;5041363;in_week;0;1
-8062895400624052650;16:16:56;5128828;at_depot;0;1
-8062895400624052650;16:17:58;5128828;week_or_more;3;1
-8063702496766912748;15:18:21;5555379;at_depot;0;1
-8063702496766912748;15:21:58;5498954;at_depot;0;1
-8064699036483274370;15:07:24;2863409;at_depot;11;1
-8064699036483274370;15:10:13;\N;at_depot;1;1
-8064699036483274370;15:11:07;5815445;at_depot;4;1
-8064699036483274370;15:12:17;\N;week_or_more;10;1
-8065614544404396252;15:21:55;6048692;at_depot;1;1
-806567751480230231;15:01:45;6310325;at_depot;2;1
-8071488875014514552;15:52:43;\N;at_depot;32;1
-8076216768543783861;15:15:36;\N;at_depot;13;1
-8076472777715577903;15:07:33;5613901;at_depot;0;1
-8076475600337229128;16:12:43;6193363;at_depot;1;1
-8076475600337229128;16:35:45;6210757;at_depot;2;1
-8077728070542555391;15:12:24;\N;in_three_days;5;1
-80805767756449766;15:17:03;\N;at_depot;4;1
-8082593904186860485;16:25:16;6392612;in_week;41;1
-808305437532434524;15:00:01;6089697;week_or_more;1;1
-808305437532434524;15:00:44;6089697;at_depot;3;1
-808305437532434524;15:06:08;6089697;at_depot;4;1
-808305437532434524;15:20:59;6089697;at_depot;3;1
-808305437532434524;16:36:13;6089697;at_depot;3;1
-8085710093372367741;15:21:43;25277;at_depot;9;1
-8085710093372367741;15:36:25;\N;at_depot;1;1
-8085710093372367741;15:38:18;5605437;at_depot;18;1
-8085710093372367741;15:41:56;\N;at_depot;0;1
-80866308976722568;16:11:21;\N;at_depot;2;1
-8091506866527332102;16:05:44;905648;at_depot;0;1
-8094854458999290222;15:26:03;\N;at_depot;16;1
-8096742191571894208;16:44:26;376768;at_depot;0;1
-809894843846089742;16:06:32;\N;at_depot;42;1
-8099168833113477811;15:34:15;6233009;at_depot;3;1
-8099168833113477811;15:39:02;6193420;at_depot;2;1
-8101446558243424018;16:42:12;5743205;at_depot;3;1
-8101446558243424018;16:56:43;5743205;at_depot;0;1
-8102080405216943477;15:02:50;5008933;at_depot;0;1
-8105106831188342190;15:57:36;5420273;at_depot;0;1
-8107418617534021696;15:17:16;5441525;week_or_more;12;1
-8107418617534021696;15:23:48;5441525;at_depot;11;1
-8107418617534021696;15:33:39;5441525;at_depot;0;1
-8107418617534021696;15:34:55;5441525;at_depot;5;1
-8107418617534021696;15:35:48;5441525;at_depot;11;1
-8109110696574534561;16:47:47;6210436;week_or_more;1;1
-8109110696574534561;16:53:23;6210436;week_or_more;0;1
-8109110696574534561;16:53:41;6210436;in_three_days;2;1
-8109110696574534561;16:59:16;6210436;at_depot;6;1
-8112684790410352251;15:20:59;\N;at_depot;2;1
-8112684790410352251;15:21:15;\N;at_depot;2;1
-8112684790410352251;15:22:55;\N;at_depot;3;1
-8113765834056932105;16:52:33;5485801;unknown_availability;0;1
-8115899067507792099;15:37:40;5953751;at_depot;0;1
-8115941452695880356;15:04:05;4095751;at_depot;0;1
-8116655842196635767;15:45:46;5150611;at_depot;1;1
-811800657456514588;16:52:21;6073359;at_depot;0;1
-811800657456514588;16:54:24;6073359;at_depot;0;1
-811810671033103661;16:10:29;1481396;at_depot;0;1
-811810671033103661;16:14:31;4197571;at_depot;0;1
-811810671033103661;16:15:48;2884217;at_depot;6;1
-811810671033103661;16:21:59;5098431;at_depot;0;1
-811810671033103661;16:22:43;2884217;at_depot;1;1
-811810671033103661;16:29:55;2884217;at_depot;0;1
-811810671033103661;16:31:21;2884217;at_depot;1;1
-8119527094602812912;16:30:01;5225175;in_three_days;3;1
-8120365619997522594;15:22:50;\N;at_depot;\N;1
-8120365619997522594;15:24:03;\N;at_depot;\N;1
-812171001846806023;15:04:39;6390431;week_or_more;0;1
-8121836826295127774;15:11:54;5165142;at_depot;1;1
-8123989194397807772;16:37:25;5044741;at_depot;0;1
-8125348559467183552;15:15:59;\N;at_depot;8;1
-8125348559467183552;15:18:09;\N;at_depot;8;1
-8125348559467183552;15:25:04;6204590;at_depot;11;1
-8125348559467183552;15:28:29;6204590;at_depot;12;1
-8125815535694245038;16:26:11;\N;at_depot;16;1
-8125815535694245038;16:29:26;\N;in_week;19;1
-8125815535694245038;16:31:20;\N;at_depot;0;1
-8125815535694245038;16:33:24;\N;in_week;6;1
-8125815535694245038;16:33:51;\N;in_week;6;1
-8125815535694245038;16:34:56;\N;at_depot;7;1
-8125815535694245038;16:57:24;\N;in_three_days;9;1
-8125815535694245038;16:58:31;\N;in_week;10;1
-8127545877655237663;16:24:04;\N;at_depot;4;1
-8128068205901805763;15:03:50;\N;in_three_days;8;1
-8128068205901805763;15:04:42;\N;at_depot;7;1
-8128068205901805763;15:07:50;\N;at_depot;12;1
-81381740157032780;16:58:16;\N;at_depot;1;1
-8138364348253909212;16:23:35;6371891;at_depot;0;1
-8138364348253909212;16:24:12;\N;at_depot;18;1
-8138364348253909212;16:25:54;\N;at_depot;17;1
-8138364348253909212;16:38:32;5578996;at_depot;0;1
-8138364348253909212;16:38:36;5578996;at_depot;0;1
-8139336458878363831;16:29:09;\N;week_or_more;5;1
-8141931635761179826;16:29:58;4967770;at_depot;4;1
-8141931635761179826;16:49:47;5041026;at_depot;0;1
-8142743241342224108;15:35:41;4529919;at_depot;0;1
-8142743241342224108;15:48:56;4530422;at_depot;0;1
-8143068348963170968;16:52:52;6295782;at_depot;1;1
-8144135677565211370;15:12:32;\N;in_three_days;18;1
-8144135677565211370;15:13:30;\N;in_week;13;1
-8145661866577957203;15:27:45;4866834;at_depot;0;1
-8145661866577957203;15:31:02;4678794;at_depot;0;1
-8145661866577957203;15:33:54;4867073;at_depot;0;1
-8145661866577957203;16:01:59;4678794;at_depot;0;1
-8145661866577957203;16:02:31;4678794;at_depot;1;1
-8145661866577957203;16:03:25;4678794;at_depot;2;1
-8145661866577957203;16:04:54;4678794;at_depot;0;1
-8145661866577957203;16:05:25;4678794;at_depot;4;1
-8145760658093170676;15:27:23;992545;week_or_more;0;1
-8146755735242014586;16:27:33;6307723;at_depot;0;1
-8146755735242014586;16:27:51;6307723;at_depot;1;1
-8147100068934546323;15:04:16;\N;at_depot;4;1
-8147100068934546323;15:04:19;\N;at_depot;4;1
-8147538923858935192;15:38:48;6208670;at_depot;0;1
-8147538923858935192;15:40:12;6384082;at_depot;0;1
-814925816033192261;15:58:45;6031409;at_depot;0;1
-8149988233167108206;15:44:40;2846562;at_depot;0;1
-8149988233167108206;15:44:59;2846562;week_or_more;1;1
-8149988233167108206;15:46:56;5021003;at_depot;0;1
-8151866509251679432;15:49:44;5779648;at_depot;1;1
-8153311506055602925;16:56:51;5344830;at_depot;5;1
-8157181409619939895;15:05:30;\N;at_depot;36;1
-8158042154728127706;16:35:06;5094803;at_depot;0;1
-8158198448312691128;15:21:26;\N;at_depot;7;1
-8158198448312691128;15:22:19;\N;at_depot;1;1
-8158198448312691128;15:22:26;\N;at_depot;1;1
-8159301768503673876;16:29:30;5161427;at_depot;1;1
-8159301768503673876;16:34:49;\N;at_depot;16;1
-8159771092400813567;15:40:03;1380802;at_depot;5;1
-8160100610492328195;15:25:53;6170831;at_depot;0;1
-8160100610492328195;15:28:05;6170831;at_depot;1;1
-8160826870554478386;16:46:33;\N;at_depot;5;1
-8160826870554478386;16:47:11;\N;at_depot;3;1
-8160826870554478386;16:48:17;\N;at_depot;13;1
-8160826870554478386;16:49:26;\N;at_depot;18;1
-8163632380375053216;15:57:28;6288062;week_or_more;18;1
-816373085742673860;16:19:59;5094190;at_depot;0;1
-816373085742673860;16:25:24;6251945;at_depot;0;1
-816373085742673860;16:25:40;6251945;at_depot;2;1
-816373085742673860;16:27:06;6251945;at_depot;0;1
-816373085742673860;16:27:50;\N;at_depot;2;1
-816373085742673860;16:31:40;6251945;at_depot;1;1
-816373085742673860;16:32:11;\N;at_depot;2;1
-8163897373872066576;16:05:48;5593807;at_depot;5;1
-816692021032838978;15:58:03;6239916;in_week;0;1
-8167176522479263936;15:02:16;2902184;at_depot;0;1
-8167176522479263936;15:02:37;2902184;at_depot;1;1
-8167176522479263936;15:03:17;2902184;at_depot;1;1
-8168111607136342221;16:30:54;\N;unknown_availability;13;1
-8169439298617462898;15:48:25;\N;at_depot;12;1
-817146058649808143;15:24:54;4150980;at_depot;3;2
-817146058649808143;16:42:44;4718424;at_depot;0;1
-817146058649808143;16:48:41;4254902;at_depot;0;1
-817146058649808143;16:52:53;4254902;at_depot;0;1
-817146058649808143;16:57:05;4301326;in_three_days;1;1
-817146058649808143;16:59:39;4301326;at_depot;1;1
-817146058649808143;16:59:41;4301326;at_depot;0;1
-8172863206916526573;15:01:21;\N;in_week;13;1
-8173849137204831997;15:48:51;\N;at_depot;0;1
-8175101843855977909;16:11:01;5453453;in_week;0;1
-8176987220912355156;15:43:41;5073501;at_depot;0;1
-8177924101597442383;16:09:53;3832355;at_depot;0;1
-8177924101597442383;16:12:04;6063530;at_depot;12;1
-8177924101597442383;16:14:12;6063530;in_week;13;1
-8177924101597442383;16:17:58;5362727;at_depot;15;1
-818166412821026190;16:12:58;6393251;at_depot;2;1
-8181971778573047780;15:02:35;\N;at_depot;19;1
-8181993335598859525;15:53:59;\N;at_depot;\N;1
-818349175439665519;15:47:47;6348589;at_depot;2;2
-818349175439665519;15:53:03;6255128;at_depot;0;1
-8184023634788734165;16:05:00;\N;at_depot;17;1
-8184023634788734165;16:05:04;\N;at_depot;17;1
-8184023634788734165;16:07:42;\N;at_depot;1;1
-8184023634788734165;16:09:33;\N;in_three_days;6;1
-8184023634788734165;16:13:44;\N;in_three_days;13;1
-8187351824834215956;15:10:18;4967919;at_depot;0;1
-8187351824834215956;15:10:30;4967919;at_depot;0;1
-8187351824834215956;15:11:05;2346611;at_depot;3;1
-8187351824834215956;15:13:31;4868809;at_depot;4;1
-8187351824834215956;15:13:44;4868809;at_depot;7;1
-8187351824834215956;15:13:57;4868809;at_depot;12;1
-8187351824834215956;15:14:06;4868809;week_or_more;10;1
-8188222198893989619;15:23:51;\N;at_depot;12;1
-8188222198893989619;15:26:56;\N;at_depot;13;1
-8188222198893989619;15:31:01;\N;at_depot;17;1
-8190466812894881509;15:04:38;5076217;at_depot;1;1
-8190466812894881509;15:04:46;5076217;at_depot;0;1
-8193651189630049746;15:33:14;5041254;at_depot;2;1
-8193699483806980085;15:43:45;\N;at_depot;14;1
-8194009570866778281;16:47:39;5993504;at_depot;3;1
-8194009570866778281;16:51:43;5475354;at_depot;0;1
-8194009570866778281;16:52:10;5475354;at_depot;2;1
-8194009570866778281;16:52:53;4075684;at_depot;0;1
-8194239183838078251;15:19:52;\N;at_depot;23;1
-8198349794584692354;16:51:17;5394889;at_depot;0;1
-8199216778866642691;16:40:31;6331035;at_depot;0;1
-81998198892820780;16:03:43;\N;at_depot;1;1
-8200928714412874505;15:07:32;\N;week_or_more;0;1
-8200928714412874505;15:08:22;\N;at_depot;2;1
-8208885793322170640;15:56:20;\N;in_three_days;0;1
-8209722259535666584;16:38:23;4040196;at_depot;2;1
-8211547437389463885;16:07:19;5917725;at_depot;41;1
-8212733045345134277;15:56:17;\N;at_depot;6;1
-8214464005315709487;16:16:43;\N;at_depot;0;1
-8215924911660190979;15:22:20;251284;at_depot;0;1
-8215924911660190979;15:26:55;251284;at_depot;0;1
-8215924911660190979;15:31:54;251284;at_depot;0;1
-8218302573100627024;15:47:40;6101785;at_depot;18;1
-8218440817379617500;15:59:31;\N;at_depot;18;1
-8219438547813074129;15:18:01;6316062;at_depot;0;1
-8222986352504344507;16:43:18;5932490;at_depot;0;1
-8224418955189165004;15:17:22;6155911;at_depot;2;1
-8224937027655752198;16:27:45;4280274;at_depot;1;1
-8231832339224277184;15:11:56;6193420;at_depot;3;1
-8231832339224277184;15:12:30;6193420;at_depot;2;1
-823207781516314781;16:58:42;5178706;at_depot;2;1
-8232526523805455530;15:06:24;\N;at_depot;27;1
-823553322310371554;16:13:18;2794728;at_depot;0;1
-823660875789487054;15:35:36;237164;at_depot;1;1
-823660875789487054;15:36:00;237164;at_depot;2;1
-823660875789487054;15:36:36;237164;at_depot;3;1
-823660875789487054;15:36:55;237164;at_depot;4;1
-823660875789487054;15:37:14;237164;at_depot;6;1
-823660875789487054;15:37:55;237164;at_depot;9;1
-823660875789487054;15:58:34;237164;at_depot;9;1
-823660875789487054;15:59:03;237164;at_depot;11;1
-823660875789487054;15:59:22;237164;at_depot;14;1
-823660875789487054;15:59:43;237164;in_three_days;20;1
-823660875789487054;16:00:01;237164;at_depot;22;1
-8237704349245127425;15:52:19;\N;at_depot;39;1
-8237704349245127425;15:54:49;\N;at_depot;42;1
-8237704349245127425;15:56:17;\N;at_depot;7;1
-8237704349245127425;16:03:03;\N;unknown_availability;7;1
-8237704349245127425;16:03:50;\N;at_depot;13;1
-8237704349245127425;16:04:35;\N;at_depot;33;1
-8237704349245127425;16:05:56;\N;at_depot;37;1
-8237704349245127425;16:09:43;\N;unknown_availability;30;1
-8237704349245127425;16:14:52;\N;at_depot;40;1
-8237704349245127425;16:16:43;\N;at_depot;45;1
-8238882247472677015;16:25:36;5693494;at_depot;1;1
-8238882247472677015;16:26:42;5693494;at_depot;0;1
-8238908266145107350;15:00:15;\N;at_depot;12;1
-8238908266145107350;15:01:11;\N;at_depot;1;1
-8238908266145107350;15:02:17;\N;at_depot;0;1
-8238908266145107350;15:03:03;\N;at_depot;3;1
-8238908266145107350;15:03:21;\N;at_depot;4;1
-8238908266145107350;15:03:37;\N;week_or_more;7;1
-8238908266145107350;15:03:57;\N;at_depot;8;1
-8238908266145107350;15:04:23;\N;at_depot;10;4
-8238908266145107350;15:04:24;\N;at_depot;10;2
-8238908266145107350;15:04:53;\N;at_depot;14;1
-8238908266145107350;15:05:06;\N;week_or_more;15;1
-8238908266145107350;15:05:35;\N;at_depot;2;1
-8238908266145107350;15:05:51;\N;at_depot;5;1
-8238908266145107350;15:06:20;\N;at_depot;10;1
-8238908266145107350;15:06:29;\N;at_depot;11;1
-8238908266145107350;15:07:49;\N;at_depot;2;1
-8238908266145107350;15:09:53;\N;week_or_more;17;1
-8238908266145107350;15:10:06;\N;at_depot;18;1
-8238908266145107350;15:10:38;\N;at_depot;6;1
-8238908266145107350;15:10:58;\N;at_depot;9;1
-8238908266145107350;15:11:28;\N;at_depot;16;1
-8238908266145107350;15:12:10;\N;at_depot;8;1
-8238908266145107350;15:12:57;\N;at_depot;3;1
-8238908266145107350;15:13:30;\N;at_depot;3;1
-8238908266145107350;15:14:22;\N;at_depot;1;1
-8238908266145107350;15:15:27;\N;at_depot;0;1
-824074477078986929;16:46:49;1028473;at_depot;0;1
-824074477078986929;16:46:50;1028473;at_depot;0;1
-8241315999758413162;15:19:50;\N;at_depot;1;1
-8241315999758413162;15:20:37;\N;at_depot;2;1
-8242305432633471449;15:01:56;\N;at_depot;25;1
-8242691521772737662;15:27:00;\N;at_depot;6;1
-8244490382361667632;16:35:34;5013231;at_depot;0;1
-8246620313555474624;15:28:40;5161234;at_depot;0;1
-8246620313555474624;15:29:28;5161234;at_depot;1;1
-8246620313555474624;15:29:33;5161234;at_depot;0;1
-8246620313555474624;15:50:18;6125347;at_depot;0;1
-8246620313555474624;15:50:32;6125347;at_depot;1;1
-8248510965501449533;16:33:49;5434940;unknown_availability;2;1
-8249666244398317989;15:44:52;6035107;at_depot;0;1
-8249666244398317989;15:50:50;6035075;at_depot;0;1
-824975405143634872;16:17:09;\N;week_or_more;13;1
-824975405143634872;16:17:55;\N;week_or_more;16;1
-824975405143634872;16:24:36;\N;in_week;4;1
-8249916870882104551;16:01:42;6244032;at_depot;1;1
-8249916870882104551;16:10:24;6244032;at_depot;1;1
-825384344037962380;16:22:11;5937821;at_depot;0;1
-8255476019353656978;15:30:49;\N;in_week;\N;1
-8258789960566287011;16:55:49;5349962;at_depot;4;1
-8258789960566287011;16:56:58;5349962;in_three_days;3;1
-8263188038552950865;15:24:56;\N;week_or_more;19;1
-8263188038552950865;15:30:31;\N;at_depot;34;1
-8263188038552950865;15:37:55;\N;at_depot;27;1
-8263188038552950865;15:39:33;\N;week_or_more;3;1
-8263188038552950865;15:40:34;\N;week_or_more;19;1
-8263188038552950865;15:43:46;\N;week_or_more;1;1
-8263188038552950865;15:47:08;\N;at_depot;43;1
-8267343983685746217;15:33:36;\N;at_depot;14;1
-8267343983685746217;15:35:16;\N;at_depot;17;1
-8267343983685746217;15:38:34;\N;at_depot;18;1
-8267737309108880053;15:37:14;\N;at_depot;0;1
